id,price,quantity,order_id,product_id,variation_id
10813,700,500,10813,B5N4H,
10814,700,675,10814,B5N4H,
10815,700,225,10815,B5N4H,
10816,700,225,10816,B5N4H,
10817,700,350,10817,B5N4H,
10818,700,675,10818,B5N4H,
10819,700,400,10819,B5N4H,
10820,700,275,10820,B5N4H,
10821,700,575,10821,B5N4H,
10822,700,525,10822,B5N4H,
10823,700,800,10823,B5N4H,
10824,700,600,10824,B5N4H,
10825,700,225,10825,B5N4H,
10826,700,575,10826,B5N4H,
10827,700,575,10827,B5N4H,
10828,700,550,10828,B5N4H,
10829,700,175,10829,B5N4H,
10830,700,175,10830,B5N4H,
10831,700,400,10831,B5N4H,
10832,700,175,10832,B5N4H,
10833,700,175,10833,B5N4H,
10834,700,275,10834,B5N4H,
10835,700,700,10835,B5N4H,
10836,700,525,10836,B5N4H,
10837,700,600,10837,B5N4H,
10838,700,550,10838,B5N4H,
10839,700,575,10839,B5N4H,
10840,700,675,10840,B5N4H,
10841,700,375,10841,B5N4H,
10842,700,775,10842,B5N4H,
10843,700,775,10843,B5N4H,
10844,700,800,10844,B5N4H,
10845,700,475,10845,B5N4H,
10846,700,600,10846,B5N4H,
10847,700,375,10847,B5N4H,
10848,700,800,10848,B5N4H,
10849,700,575,10849,B5N4H,
10850,700,175,10850,B5N4H,
10851,700,300,10851,B5N4H,
10852,700,250,10852,B5N4H,
10853,700,375,10853,B5N4H,
10854,700,375,10854,B5N4H,
10855,700,400,10855,B5N4H,
10856,700,550,10856,B5N4H,
10857,700,500,10857,B5N4H,
10858,700,400,10858,B5N4H,
10859,700,775,10859,B5N4H,
10860,700,525,10860,B5N4H,
10861,700,400,10861,B5N4H,
10862,700,550,10862,B5N4H,
10863,700,200,10863,B5N4H,
10864,700,250,10864,B5N4H,
10865,700,200,10865,B5N4H,
10866,700,700,10866,B5N4H,
10867,700,350,10867,B5N4H,
10868,700,275,10868,B5N4H,
10869,700,350,10869,B5N4H,
10870,700,600,10870,B5N4H,
10871,700,700,10871,B5N4H,
10872,700,175,10872,B5N4H,
10873,700,525,10873,B5N4H,
10874,700,350,10874,B5N4H,
10875,700,350,10875,B5N4H,
10876,700,750,10876,B5N4H,
10877,700,350,10877,B5N4H,
10878,700,375,10878,B5N4H,
10879,700,400,10879,B5N4H,
10880,700,350,10880,B5N4H,
10881,700,175,10881,B5N4H,
10882,700,700,10882,B5N4H,
10883,700,250,10883,B5N4H,
10884,700,350,10884,B5N4H,
10885,700,125,10885,B5N4H,
10886,700,775,10886,B5N4H,
10887,700,125,10887,B5N4H,
10888,700,275,10888,B5N4H,
10889,700,800,10889,B5N4H,
10890,700,500,10890,B5N4H,
10891,700,525,10891,B5N4H,
10892,700,775,10892,B5N4H,
10893,700,675,10893,B5N4H,
10894,700,775,10894,B5N4H,
10895,700,250,10895,B5N4H,
10896,700,225,10896,B5N4H,
10897,700,200,10897,B5N4H,
10898,700,300,10898,B5N4H,
10899,700,475,10899,B5N4H,
10900,700,200,10900,B5N4H,
10901,700,225,10901,B5N4H,
10902,700,300,10902,B5N4H,
10903,700,475,10903,B5N4H,
10904,700,725,10904,B5N4H,
10905,700,200,10905,B5N4H,
10906,700,725,10906,B5N4H,
10907,700,225,10907,B5N4H,
10908,700,800,10908,B5N4H,
10909,700,300,10909,B5N4H,
10910,700,200,10910,B5N4H,
10911,700,125,10911,B5N4H,
10912,700,675,10912,B5N4H,
10913,700,225,10913,B5N4H,
10914,700,375,10914,B5N4H,
10915,700,175,10915,B5N4H,
10916,700,300,10916,B5N4H,
10917,700,400,10917,B5N4H,
10918,700,700,10918,B5N4H,
10919,700,750,10919,B5N4H,
10920,700,675,10920,B5N4H,
10921,700,775,10921,B5N4H,
10922,700,800,10922,B5N4H,
10923,700,675,10923,B5N4H,
10924,700,700,10924,B5N4H,
10925,700,175,10925,B5N4H,
10926,700,550,10926,B5N4H,
10927,700,175,10927,B5N4H,
10928,700,475,10928,B5N4H,
10929,700,275,10929,B5N4H,
10930,700,250,10930,B5N4H,
10931,700,575,10931,B5N4H,
10932,700,175,10932,B5N4H,
10933,700,300,10933,B5N4H,
10934,700,675,10934,B5N4H,
10935,700,300,10935,B5N4H,
10936,700,750,10936,B5N4H,
10937,700,375,10937,B5N4H,
10938,700,700,10938,B5N4H,
10939,700,350,10939,B5N4H,
10940,700,750,10940,B5N4H,
10941,700,375,10941,B5N4H,
10942,700,250,10942,B5N4H,
10943,700,475,10943,B5N4H,
10944,700,475,10944,B5N4H,
10945,700,575,10945,B5N4H,
10946,700,775,10946,B5N4H,
10947,700,600,10947,B5N4H,
10948,700,475,10948,B5N4H,
10949,700,200,10949,B5N4H,
10950,700,350,10950,B5N4H,
10951,700,475,10951,B5N4H,
10952,700,525,10952,B5N4H,
10953,700,175,10953,B5N4H,
10954,700,750,10954,B5N4H,
10955,700,175,10955,B5N4H,
10956,700,675,10956,B5N4H,
10957,700,700,10957,B5N4H,
10958,700,125,10958,B5N4H,
10959,700,300,10959,B5N4H,
10960,700,575,10960,B5N4H,
10961,700,250,10961,B5N4H,
10962,700,175,10962,B5N4H,
10963,700,200,10963,B5N4H,
10964,700,175,10964,B5N4H,
10965,700,550,10965,B5N4H,
10966,700,250,10966,B5N4H,
10967,700,125,10967,B5N4H,
10968,700,675,10968,B5N4H,
10969,700,475,10969,B5N4H,
10970,700,700,10970,B5N4H,
10971,700,775,10971,B5N4H,
10972,700,250,10972,B5N4H,
10973,700,675,10973,B5N4H,
10974,700,500,10974,B5N4H,
10975,700,775,10975,B5N4H,
10976,700,300,10976,B5N4H,
10977,700,475,10977,B5N4H,
10978,700,225,10978,B5N4H,
10979,700,400,10979,B5N4H,
10980,700,725,10980,B5N4H,
10981,700,375,10981,B5N4H,
10982,700,775,10982,B5N4H,
10983,700,375,10983,B5N4H,
10984,700,700,10984,B5N4H,
10985,700,725,10985,B5N4H,
10986,700,575,10986,B5N4H,
10987,700,500,10987,B5N4H,
10988,700,500,10988,B5N4H,
10989,700,375,10989,B5N4H,
10990,700,675,10990,B5N4H,
10991,700,525,10991,B5N4H,
10992,700,475,10992,B5N4H,
10993,700,300,10993,B5N4H,
10994,700,250,10994,B5N4H,
10995,700,375,10995,B5N4H,
10996,700,725,10996,B5N4H,
10997,700,200,10997,B5N4H,
10998,700,725,10998,B5N4H,
10999,700,225,10999,B5N4H,
11000,700,800,11000,B5N4H,
11001,400,125,11001,P8L5Z,
11002,400,725,11002,P8L5Z,
11003,400,800,11003,P8L5Z,
11004,400,500,11004,P8L5Z,
11005,400,125,11005,P8L5Z,
11006,400,725,11006,P8L5Z,
11007,400,525,11007,P8L5Z,
11008,400,475,11008,P8L5Z,
11009,400,700,11009,P8L5Z,
11010,400,725,11010,P8L5Z,
11011,400,225,11011,P8L5Z,
11012,400,525,11012,P8L5Z,
11013,400,550,11013,P8L5Z,
11014,400,125,11014,P8L5Z,
11015,400,775,11015,P8L5Z,
11016,400,175,11016,P8L5Z,
11017,400,575,11017,P8L5Z,
11018,400,175,11018,P8L5Z,
11019,400,675,11019,P8L5Z,
11020,400,475,11020,P8L5Z,
11021,400,275,11021,P8L5Z,
11022,400,500,11022,P8L5Z,
11023,400,800,11023,P8L5Z,
11024,400,750,11024,P8L5Z,
11025,400,225,11025,P8L5Z,
11026,400,700,11026,P8L5Z,
11027,400,775,11027,P8L5Z,
11028,400,700,11028,P8L5Z,
11029,400,500,11029,P8L5Z,
11030,400,400,11030,P8L5Z,
11031,400,225,11031,P8L5Z,
11032,400,750,11032,P8L5Z,
11033,400,700,11033,P8L5Z,
11034,400,200,11034,P8L5Z,
11035,400,800,11035,P8L5Z,
11036,400,600,11036,P8L5Z,
11037,400,225,11037,P8L5Z,
11038,400,125,11038,P8L5Z,
11039,400,200,11039,P8L5Z,
11040,400,300,11040,P8L5Z,
11041,400,750,11041,P8L5Z,
11042,400,725,11042,P8L5Z,
11043,400,500,11043,P8L5Z,
11044,400,525,11044,P8L5Z,
11045,400,600,11045,P8L5Z,
11046,400,375,11046,P8L5Z,
11047,400,525,11047,P8L5Z,
11048,400,700,11048,P8L5Z,
11049,400,750,11049,P8L5Z,
11050,400,125,11050,P8L5Z,
11051,400,525,11051,P8L5Z,
11052,400,125,11052,P8L5Z,
11053,400,375,11053,P8L5Z,
11054,400,400,11054,P8L5Z,
11055,400,525,11055,P8L5Z,
11056,400,675,11056,P8L5Z,
11057,400,750,11057,P8L5Z,
11058,400,200,11058,P8L5Z,
11059,400,300,11059,P8L5Z,
11060,400,475,11060,P8L5Z,
11061,400,700,11061,P8L5Z,
11062,400,700,11062,P8L5Z,
11063,400,675,11063,P8L5Z,
11064,400,600,11064,P8L5Z,
11065,400,600,11065,P8L5Z,
11066,400,400,11066,P8L5Z,
11067,400,200,11067,P8L5Z,
11068,400,175,11068,P8L5Z,
11069,400,550,11069,P8L5Z,
11070,400,700,11070,P8L5Z,
11071,400,275,11071,P8L5Z,
11072,400,475,11072,P8L5Z,
11073,400,400,11073,P8L5Z,
11074,400,475,11074,P8L5Z,
11075,400,175,11075,P8L5Z,
11076,400,300,11076,P8L5Z,
11077,400,200,11077,P8L5Z,
11078,400,525,11078,P8L5Z,
11079,400,550,11079,P8L5Z,
11080,400,700,11080,P8L5Z,
11081,400,775,11081,P8L5Z,
11082,400,475,11082,P8L5Z,
11083,400,675,11083,P8L5Z,
11084,400,525,11084,P8L5Z,
11085,400,550,11085,P8L5Z,
11086,400,350,11086,P8L5Z,
11087,400,475,11087,P8L5Z,
11088,400,125,11088,P8L5Z,
11089,400,500,11089,P8L5Z,
11090,400,125,11090,P8L5Z,
11091,400,750,11091,P8L5Z,
11092,400,575,11092,P8L5Z,
11093,400,750,11093,P8L5Z,
11094,400,250,11094,P8L5Z,
11095,400,750,11095,P8L5Z,
11096,400,350,11096,P8L5Z,
11097,400,700,11097,P8L5Z,
11098,400,300,11098,P8L5Z,
11099,400,700,11099,P8L5Z,
11100,400,200,11100,P8L5Z,
11101,400,600,11101,P8L5Z,
11102,400,525,11102,P8L5Z,
11103,400,800,11103,P8L5Z,
11104,400,500,11104,P8L5Z,
11105,400,225,11105,P8L5Z,
11106,400,525,11106,P8L5Z,
11107,400,375,11107,P8L5Z,
11108,400,550,11108,P8L5Z,
11109,400,175,11109,P8L5Z,
11110,400,250,11110,P8L5Z,
11111,400,175,11111,P8L5Z,
11112,400,500,11112,P8L5Z,
11113,400,225,11113,P8L5Z,
11114,400,725,11114,P8L5Z,
11115,400,500,11115,P8L5Z,
11116,400,550,11116,P8L5Z,
11117,400,775,11117,P8L5Z,
11118,400,700,11118,P8L5Z,
11119,400,525,11119,P8L5Z,
11120,400,375,11120,P8L5Z,
11121,400,300,11121,P8L5Z,
11122,400,250,11122,P8L5Z,
11123,400,750,11123,P8L5Z,
11124,400,300,11124,P8L5Z,
11125,400,475,11125,P8L5Z,
11126,400,550,11126,P8L5Z,
11127,400,675,11127,P8L5Z,
11128,400,125,11128,P8L5Z,
11129,400,200,11129,P8L5Z,
11130,400,275,11130,P8L5Z,
11131,400,175,11131,P8L5Z,
11132,400,250,11132,P8L5Z,
11133,400,175,11133,P8L5Z,
11134,400,750,11134,P8L5Z,
11135,400,675,11135,P8L5Z,
11136,400,500,11136,P8L5Z,
11137,400,725,11137,P8L5Z,
11138,400,775,11138,P8L5Z,
11139,400,250,11139,P8L5Z,
11140,400,675,11140,P8L5Z,
11141,400,500,11141,P8L5Z,
11142,400,250,11142,P8L5Z,
11143,400,375,11143,P8L5Z,
11144,400,575,11144,P8L5Z,
11145,400,225,11145,P8L5Z,
11146,400,675,11146,P8L5Z,
11147,400,775,11147,P8L5Z,
11148,400,175,11148,P8L5Z,
11149,400,675,11149,P8L5Z,
11150,400,375,11150,P8L5Z,
11151,400,200,11151,P8L5Z,
11152,400,575,11152,P8L5Z,
11153,400,125,11153,P8L5Z,
11154,400,375,11154,P8L5Z,
11155,400,725,11155,P8L5Z,
11156,400,225,11156,P8L5Z,
11157,400,275,11157,P8L5Z,
11158,400,375,11158,P8L5Z,
11159,400,675,11159,P8L5Z,
11160,400,275,11160,P8L5Z,
11161,400,575,11161,P8L5Z,
11162,400,200,11162,P8L5Z,
11163,400,175,11163,P8L5Z,
11164,400,250,11164,P8L5Z,
11165,400,250,11165,P8L5Z,
11166,400,125,11166,P8L5Z,
11167,400,475,11167,P8L5Z,
11168,400,725,11168,P8L5Z,
11169,400,525,11169,P8L5Z,
11170,400,175,11170,P8L5Z,
11171,400,800,11171,P8L5Z,
11172,400,600,11172,P8L5Z,
11173,400,400,11173,P8L5Z,
11174,400,125,11174,P8L5Z,
11175,400,800,11175,P8L5Z,
11176,400,675,11176,P8L5Z,
11177,400,575,11177,P8L5Z,
11178,400,125,11178,P8L5Z,
11179,400,700,11179,P8L5Z,
11180,400,225,11180,P8L5Z,
11181,400,300,11181,P8L5Z,
11182,400,675,11182,P8L5Z,
11183,400,775,11183,P8L5Z,
11184,400,675,11184,P8L5Z,
11185,400,200,11185,P8L5Z,
11186,400,275,11186,P8L5Z,
11187,400,475,11187,P8L5Z,
11188,400,800,11188,P8L5Z,
11189,400,600,11189,P8L5Z,
11190,400,300,11190,P8L5Z,
11191,400,125,11191,P8L5Z,
11192,400,225,11192,P8L5Z,
11193,400,525,11193,P8L5Z,
11194,400,250,11194,P8L5Z,
11195,400,750,11195,P8L5Z,
11196,400,750,11196,P8L5Z,
11197,400,475,11197,P8L5Z,
11198,400,375,11198,P8L5Z,
11199,400,725,11199,P8L5Z,
11200,400,225,11200,P8L5Z,
11201,400,600,11201,P8L5Z,
11202,400,525,11202,P8L5Z,
11203,400,800,11203,P8L5Z,
11204,400,800,11204,P8L5Z,
11205,400,400,11205,P8L5Z,
11206,400,550,11206,P8L5Z,
11207,400,500,11207,P8L5Z,
11208,400,725,11208,P8L5Z,
11209,400,475,11209,P8L5Z,
11210,400,500,11210,P8L5Z,
11211,400,800,11211,P8L5Z,
11212,400,700,11212,P8L5Z,
11213,400,125,11213,P8L5Z,
11214,400,225,11214,P8L5Z,
11215,400,675,11215,P8L5Z,
11216,400,275,11216,P8L5Z,
11217,400,500,11217,P8L5Z,
11218,400,400,11218,P8L5Z,
11219,400,400,11219,P8L5Z,
11220,400,200,11220,P8L5Z,
11221,400,475,11221,P8L5Z,
11222,400,575,11222,P8L5Z,
11223,400,250,11223,P8L5Z,
11224,400,200,11224,P8L5Z,
11225,400,700,11225,P8L5Z,
11226,400,775,11226,P8L5Z,
11227,400,200,11227,P8L5Z,
11228,400,300,11228,P8L5Z,
11229,400,675,11229,P8L5Z,
11230,400,175,11230,P8L5Z,
11231,400,575,11231,P8L5Z,
11232,400,725,11232,P8L5Z,
11233,400,475,11233,P8L5Z,
11234,400,175,11234,P8L5Z,
11235,400,275,11235,P8L5Z,
11236,400,350,11236,P8L5Z,
11237,400,125,11237,P8L5Z,
11238,400,575,11238,P8L5Z,
11239,400,225,11239,P8L5Z,
11240,400,225,11240,P8L5Z,
11241,400,300,11241,P8L5Z,
11242,400,800,11242,P8L5Z,
11243,400,275,11243,P8L5Z,
11244,400,500,11244,P8L5Z,
11245,400,225,11245,P8L5Z,
11246,400,525,11246,P8L5Z,
11247,400,475,11247,P8L5Z,
11248,400,550,11248,P8L5Z,
11249,400,175,11249,P8L5Z,
11250,400,350,11250,P8L5Z,
11251,400,225,11251,P8L5Z,
11252,400,575,11252,P8L5Z,
11253,400,550,11253,P8L5Z,
11254,400,725,11254,P8L5Z,
11255,400,300,11255,P8L5Z,
11256,400,500,11256,P8L5Z,
11257,400,500,11257,P8L5Z,
11258,400,350,11258,P8L5Z,
11259,400,800,11259,P8L5Z,
11260,400,125,11260,P8L5Z,
11261,400,475,11261,P8L5Z,
11262,400,675,11262,P8L5Z,
11263,400,275,11263,P8L5Z,
11264,400,200,11264,P8L5Z,
11265,400,750,11265,P8L5Z,
11266,400,475,11266,P8L5Z,
11267,400,725,11267,P8L5Z,
11268,400,400,11268,P8L5Z,
11269,400,225,11269,P8L5Z,
11270,400,800,11270,P8L5Z,
11271,400,500,11271,P8L5Z,
11272,400,525,11272,P8L5Z,
11273,400,250,11273,P8L5Z,
11274,400,250,11274,P8L5Z,
11275,400,175,11275,P8L5Z,
11276,400,475,11276,P8L5Z,
11277,400,375,11277,P8L5Z,
11278,400,750,11278,P8L5Z,
11279,400,800,11279,P8L5Z,
11280,400,525,11280,P8L5Z,
11281,400,225,11281,P8L5Z,
11282,400,525,11282,P8L5Z,
11283,400,350,11283,P8L5Z,
11284,400,775,11284,P8L5Z,
11285,400,700,11285,P8L5Z,
11286,400,600,11286,P8L5Z,
11287,400,800,11287,P8L5Z,
11288,400,400,11288,P8L5Z,
11289,400,800,11289,P8L5Z,
11290,400,775,11290,P8L5Z,
11291,400,175,11291,P8L5Z,
11292,400,175,11292,P8L5Z,
11293,400,675,11293,P8L5Z,
11294,400,725,11294,P8L5Z,
11295,400,700,11295,P8L5Z,
11296,400,350,11296,P8L5Z,
11297,400,700,11297,P8L5Z,
11298,400,275,11298,P8L5Z,
11299,400,225,11299,P8L5Z,
11300,400,275,11300,P8L5Z,
11301,400,200,11301,P8L5Z,
11302,400,175,11302,P8L5Z,
11303,400,575,11303,P8L5Z,
11304,400,225,11304,P8L5Z,
11305,400,225,11305,P8L5Z,
11306,400,500,11306,P8L5Z,
11307,400,800,11307,P8L5Z,
11308,400,775,11308,P8L5Z,
11309,400,225,11309,P8L5Z,
11310,400,250,11310,P8L5Z,
11311,400,675,11311,P8L5Z,
11312,400,300,11312,P8L5Z,
11313,400,675,11313,P8L5Z,
11314,400,275,11314,P8L5Z,
11315,400,525,11315,P8L5Z,
11316,400,125,11316,P8L5Z,
11317,400,700,11317,P8L5Z,
11318,400,700,11318,P8L5Z,
11319,400,175,11319,P8L5Z,
11320,400,775,11320,P8L5Z,
11321,400,750,11321,P8L5Z,
11322,400,675,11322,P8L5Z,
11323,400,375,11323,P8L5Z,
11324,400,400,11324,P8L5Z,
11325,400,775,11325,P8L5Z,
11326,400,675,11326,P8L5Z,
11327,400,225,11327,P8L5Z,
11328,400,350,11328,P8L5Z,
11329,400,475,11329,P8L5Z,
11330,400,275,11330,P8L5Z,
11331,400,275,11331,P8L5Z,
11332,400,550,11332,P8L5Z,
11333,400,200,11333,P8L5Z,
11334,400,200,11334,P8L5Z,
11335,400,750,11335,P8L5Z,
11336,400,275,11336,P8L5Z,
11337,400,350,11337,P8L5Z,
11338,400,500,11338,P8L5Z,
11339,400,350,11339,P8L5Z,
11340,400,775,11340,P8L5Z,
11341,400,400,11341,P8L5Z,
11342,400,750,11342,P8L5Z,
11343,400,375,11343,P8L5Z,
11344,400,225,11344,P8L5Z,
11345,400,600,11345,P8L5Z,
11346,400,500,11346,P8L5Z,
11347,400,700,11347,P8L5Z,
11348,400,500,11348,P8L5Z,
11349,400,500,11349,P8L5Z,
11350,400,125,11350,P8L5Z,
11351,400,175,11351,P8L5Z,
11352,400,600,11352,P8L5Z,
11353,400,750,11353,P8L5Z,
11354,400,225,11354,P8L5Z,
11355,400,300,11355,P8L5Z,
11356,400,725,11356,P8L5Z,
11357,400,225,11357,P8L5Z,
11358,400,775,11358,P8L5Z,
11359,400,250,11359,P8L5Z,
11360,400,200,11360,P8L5Z,
11361,400,575,11361,P8L5Z,
11362,400,250,11362,P8L5Z,
11363,400,550,11363,P8L5Z,
11364,400,350,11364,P8L5Z,
11365,400,725,11365,P8L5Z,
11366,400,700,11366,P8L5Z,
11367,400,275,11367,P8L5Z,
11368,400,275,11368,P8L5Z,
11369,400,700,11369,P8L5Z,
11370,400,575,11370,P8L5Z,
11371,400,500,11371,P8L5Z,
11372,400,175,11372,P8L5Z,
11373,400,800,11373,P8L5Z,
11374,400,525,11374,P8L5Z,
11375,400,275,11375,P8L5Z,
11376,400,275,11376,P8L5Z,
11377,400,675,11377,P8L5Z,
11378,400,575,11378,P8L5Z,
11379,400,700,11379,P8L5Z,
11380,400,525,11380,P8L5Z,
11381,400,400,11381,P8L5Z,
11382,400,750,11382,P8L5Z,
11383,400,250,11383,P8L5Z,
11384,400,525,11384,P8L5Z,
11385,400,525,11385,P8L5Z,
11386,400,750,11386,P8L5Z,
11387,400,750,11387,P8L5Z,
11388,400,725,11388,P8L5Z,
11389,400,600,11389,P8L5Z,
11390,400,575,11390,P8L5Z,
11391,400,400,11391,P8L5Z,
11392,400,775,11392,P8L5Z,
11393,400,275,11393,P8L5Z,
11394,400,275,11394,P8L5Z,
11395,400,275,11395,P8L5Z,
11396,400,800,11396,P8L5Z,
11397,400,350,11397,P8L5Z,
11398,400,250,11398,P8L5Z,
11399,400,375,11399,P8L5Z,
11400,400,300,11400,P8L5Z,
11401,400,200,11401,P8L5Z,
11402,400,350,11402,P8L5Z,
11403,400,225,11403,P8L5Z,
11404,400,525,11404,P8L5Z,
11405,400,600,11405,P8L5Z,
11406,400,400,11406,P8L5Z,
11407,400,725,11407,P8L5Z,
11408,400,700,11408,P8L5Z,
11409,400,175,11409,P8L5Z,
11410,400,500,11410,P8L5Z,
11411,400,525,11411,P8L5Z,
11412,400,300,11412,P8L5Z,
11413,400,550,11413,P8L5Z,
11414,400,400,11414,P8L5Z,
11415,400,350,11415,P8L5Z,
11416,400,775,11416,P8L5Z,
11417,400,575,11417,P8L5Z,
11418,400,550,11418,P8L5Z,
11419,400,400,11419,P8L5Z,
11420,400,675,11420,P8L5Z,
11421,400,300,11421,P8L5Z,
11422,400,375,11422,P8L5Z,
11423,400,800,11423,P8L5Z,
11424,400,775,11424,P8L5Z,
11425,400,125,11425,P8L5Z,
11426,400,400,11426,P8L5Z,
11427,400,275,11427,P8L5Z,
11428,400,550,11428,P8L5Z,
11429,400,125,11429,P8L5Z,
11430,400,775,11430,P8L5Z,
11431,400,225,11431,P8L5Z,
11432,400,275,11432,P8L5Z,
11433,400,225,11433,P8L5Z,
11434,400,775,11434,P8L5Z,
11435,400,500,11435,P8L5Z,
11436,400,175,11436,P8L5Z,
11437,400,350,11437,P8L5Z,
11438,400,275,11438,P8L5Z,
11439,400,475,11439,P8L5Z,
11440,400,575,11440,P8L5Z,
11441,400,175,11441,P8L5Z,
11442,400,500,11442,P8L5Z,
11443,400,600,11443,P8L5Z,
11444,400,525,11444,P8L5Z,
11445,400,800,11445,P8L5Z,
11446,400,200,11446,P8L5Z,
11447,400,350,11447,P8L5Z,
11448,400,525,11448,P8L5Z,
11449,400,750,11449,P8L5Z,
11450,400,300,11450,P8L5Z,
11451,400,675,11451,P8L5Z,
11452,400,725,11452,P8L5Z,
11453,400,300,11453,P8L5Z,
11454,400,550,11454,P8L5Z,
11455,400,375,11455,P8L5Z,
11456,400,200,11456,P8L5Z,
11457,400,550,11457,P8L5Z,
11458,400,275,11458,P8L5Z,
11459,400,550,11459,P8L5Z,
11460,400,500,11460,P8L5Z,
11461,400,675,11461,P8L5Z,
11462,400,775,11462,P8L5Z,
11463,400,475,11463,P8L5Z,
11464,400,200,11464,P8L5Z,
11465,400,175,11465,P8L5Z,
11466,400,250,11466,P8L5Z,
11467,400,800,11467,P8L5Z,
11468,400,175,11468,P8L5Z,
11469,400,275,11469,P8L5Z,
11470,400,675,11470,P8L5Z,
11471,400,175,11471,P8L5Z,
11472,400,700,11472,P8L5Z,
11473,400,225,11473,P8L5Z,
11474,400,575,11474,P8L5Z,
11475,400,275,11475,P8L5Z,
11476,400,775,11476,P8L5Z,
11477,400,275,11477,P8L5Z,
11478,400,575,11478,P8L5Z,
11479,400,400,11479,P8L5Z,
11480,400,375,11480,P8L5Z,
11481,400,350,11481,P8L5Z,
11482,400,575,11482,P8L5Z,
11483,400,475,11483,P8L5Z,
11484,400,125,11484,P8L5Z,
11485,400,300,11485,P8L5Z,
11486,400,575,11486,P8L5Z,
11487,400,775,11487,P8L5Z,
11488,400,475,11488,P8L5Z,
11489,400,800,11489,P8L5Z,
11490,400,300,11490,P8L5Z,
11491,400,250,11491,P8L5Z,
11492,400,700,11492,P8L5Z,
11493,400,750,11493,P8L5Z,
11494,400,275,11494,P8L5Z,
11495,400,350,11495,P8L5Z,
11496,400,175,11496,P8L5Z,
11497,400,400,11497,P8L5Z,
11498,400,750,11498,P8L5Z,
11499,400,750,11499,P8L5Z,
11500,400,675,11500,P8L5Z,
11501,400,375,11501,P8L5Z,
11502,400,700,11502,P8L5Z,
11503,400,125,11503,P8L5Z,
11504,400,175,11504,P8L5Z,
11505,400,175,11505,P8L5Z,
11506,400,675,11506,P8L5Z,
11507,400,600,11507,P8L5Z,
11508,400,250,11508,P8L5Z,
11509,400,375,11509,P8L5Z,
11510,400,600,11510,P8L5Z,
11511,400,750,11511,P8L5Z,
11512,400,475,11512,P8L5Z,
11513,400,800,11513,P8L5Z,
11514,400,400,11514,P8L5Z,
11515,400,750,11515,P8L5Z,
11516,400,800,11516,P8L5Z,
11517,400,250,11517,P8L5Z,
11518,400,200,11518,P8L5Z,
11519,400,175,11519,P8L5Z,
11520,400,700,11520,P8L5Z,
11521,400,200,11521,P8L5Z,
11522,400,275,11522,P8L5Z,
11523,400,750,11523,P8L5Z,
11524,400,600,11524,P8L5Z,
11525,400,675,11525,P8L5Z,
11526,400,500,11526,P8L5Z,
11527,400,500,11527,P8L5Z,
11528,400,700,11528,P8L5Z,
11529,400,175,11529,P8L5Z,
11530,400,200,11530,P8L5Z,
11531,400,600,11531,P8L5Z,
11532,400,125,11532,P8L5Z,
11533,400,550,11533,P8L5Z,
11534,400,700,11534,P8L5Z,
11535,400,525,11535,P8L5Z,
11536,400,800,11536,P8L5Z,
11537,400,200,11537,P8L5Z,
11538,400,475,11538,P8L5Z,
11539,400,800,11539,P8L5Z,
11540,400,725,11540,P8L5Z,
11541,400,475,11541,P8L5Z,
11542,400,675,11542,P8L5Z,
11543,400,200,11543,P8L5Z,
11544,400,300,11544,P8L5Z,
11545,400,225,11545,P8L5Z,
11546,400,300,11546,P8L5Z,
11547,400,500,11547,P8L5Z,
11548,400,725,11548,P8L5Z,
11549,400,400,11549,P8L5Z,
11550,400,775,11550,P8L5Z,
11551,400,500,11551,P8L5Z,
11552,400,200,11552,P8L5Z,
11553,400,175,11553,P8L5Z,
11554,400,125,11554,P8L5Z,
11555,400,600,11555,P8L5Z,
11556,400,225,11556,P8L5Z,
11557,400,200,11557,P8L5Z,
11558,400,300,11558,P8L5Z,
11559,400,300,11559,P8L5Z,
11560,400,600,11560,P8L5Z,
11561,400,525,11561,P8L5Z,
11562,400,525,11562,P8L5Z,
11563,400,125,11563,P8L5Z,
11564,400,300,11564,P8L5Z,
11565,400,175,11565,P8L5Z,
11566,400,300,11566,P8L5Z,
11567,400,525,11567,P8L5Z,
11568,400,550,11568,P8L5Z,
11569,400,275,11569,P8L5Z,
11570,400,800,11570,P8L5Z,
11571,400,350,11571,P8L5Z,
11572,400,525,11572,P8L5Z,
11573,400,300,11573,P8L5Z,
11574,400,350,11574,P8L5Z,
11575,400,350,11575,P8L5Z,
11576,400,350,11576,P8L5Z,
11577,400,400,11577,P8L5Z,
11578,400,400,11578,P8L5Z,
11579,400,725,11579,P8L5Z,
11580,400,125,11580,P8L5Z,
11581,400,400,11581,P8L5Z,
11582,400,275,11582,P8L5Z,
11583,400,225,11583,P8L5Z,
11584,400,225,11584,P8L5Z,
11585,400,800,11585,P8L5Z,
11586,400,350,11586,P8L5Z,
11587,400,500,11587,P8L5Z,
11588,400,700,11588,P8L5Z,
11589,400,175,11589,P8L5Z,
11590,400,200,11590,P8L5Z,
11591,400,775,11591,P8L5Z,
11592,400,200,11592,P8L5Z,
11593,400,175,11593,P8L5Z,
11594,400,375,11594,P8L5Z,
11595,400,800,11595,P8L5Z,
11596,400,125,11596,P8L5Z,
11597,400,400,11597,P8L5Z,
11598,400,725,11598,P8L5Z,
11599,400,800,11599,P8L5Z,
