id,price,quantity,order_id,product_id,variation_id
19689,350,625,19689,Y5P2N,F9X3K
19690,350,500,19690,Y5P2N,F9X3K
19691,350,890,19691,Y5P2N,F9X3K
19692,350,500,19692,Y5P2N,F9X3K
19693,350,840,19693,Y5P2N,F9X3K
19694,350,825,19694,Y5P2N,F9X3K
19695,350,700,19695,Y5P2N,F9X3K
19696,350,525,19696,Y5P2N,F9X3K
19697,350,890,19697,Y5P2N,F9X3K
19698,350,720,19698,Y5P2N,F9X3K
19699,350,500,19699,Y5P2N,F9X3K
19700,350,525,19700,Y5P2N,F9X3K
19701,350,625,19701,Y5P2N,F9X3K
19702,350,500,19702,Y5P2N,F9X3K
19703,350,950,19703,Y5P2N,F9X3K
19704,350,750,19704,Y5P2N,F9X3K
19705,350,1000,19705,Y5P2N,F9X3K
19706,350,500,19706,Y5P2N,F9X3K
19707,350,700,19707,Y5P2N,F9X3K
19708,350,925,19708,Y5P2N,F9X3K
19709,350,950,19709,Y5P2N,F9X3K
19710,350,915,19710,Y5P2N,F9X3K
19711,350,625,19711,Y5P2N,F9X3K
19712,350,525,19712,Y5P2N,F9X3K
19713,350,940,19713,Y5P2N,F9X3K
19714,350,575,19714,Y5P2N,F9X3K
19715,350,575,19715,Y5P2N,F9X3K
19716,350,700,19716,Y5P2N,F9X3K
19717,350,625,19717,Y5P2N,F9X3K
19718,350,825,19718,Y5P2N,F9X3K
19719,350,950,19719,Y5P2N,F9X3K
19720,350,580,19720,Y5P2N,F9X3K
19721,350,515,19721,Y5P2N,F9X3K
19722,350,565,19722,Y5P2N,F9X3K
19723,350,720,19723,Y5P2N,F9X3K
19724,350,575,19724,Y5P2N,F9X3K
19725,350,950,19725,Y5P2N,F9X3K
19726,350,835,19726,Y5P2N,F9X3K
19727,350,515,19727,Y5P2N,F9X3K
19728,350,620,19728,Y5P2N,F9X3K
19729,350,500,19729,Y5P2N,F9X3K
19730,350,1025,19730,Y5P2N,F9X3K
19731,350,500,19731,Y5P2N,F9X3K
19732,350,565,19732,Y5P2N,F9X3K
19733,350,500,19733,Y5P2N,F9X3K
19734,350,525,19734,Y5P2N,F9X3K
19735,350,890,19735,Y5P2N,F9X3K
19736,350,525,19736,Y5P2N,F9X3K
19737,350,625,19737,Y5P2N,F9X3K
19738,350,840,19738,Y5P2N,F9X3K
19739,350,500,19739,Y5P2N,F9X3K
19740,350,890,19740,Y5P2N,F9X3K
19741,350,620,19741,Y5P2N,F9X3K
19742,350,600,19742,Y5P2N,F9X3K
19743,350,615,19743,Y5P2N,F9X3K
19744,350,700,19744,Y5P2N,F9X3K
19745,350,890,19745,Y5P2N,F9X3K
19746,350,700,19746,Y5P2N,F9X3K
19747,350,890,19747,Y5P2N,F9X3K
19748,350,840,19748,Y5P2N,F9X3K
19749,350,700,19749,Y5P2N,F9X3K
19750,350,890,19750,Y5P2N,F9X3K
19751,350,500,19751,Y5P2N,F9X3K
19752,350,625,19752,Y5P2N,F9X3K
19753,350,890,19753,Y5P2N,F9X3K
19754,350,700,19754,Y5P2N,F9X3K
19755,350,940,19755,Y5P2N,F9X3K
19756,350,580,19756,Y5P2N,F9X3K
19757,350,615,19757,Y5P2N,F9X3K
19758,350,825,19758,Y5P2N,F9X3K
19759,350,825,19759,Y5P2N,F9X3K
19760,350,500,19760,Y5P2N,F9X3K
19761,350,615,19761,Y5P2N,F9X3K
19762,350,915,19762,Y5P2N,F9X3K
19763,350,950,19763,Y5P2N,F9X3K
19764,350,580,19764,Y5P2N,F9X3K
19765,350,815,19765,Y5P2N,F9X3K
19766,350,575,19766,Y5P2N,F9X3K
19767,350,835,19767,Y5P2N,F9X3K
19768,350,1000,19768,Y5P2N,F9X3K
19769,350,625,19769,Y5P2N,F9X3K
19770,350,580,19770,Y5P2N,F9X3K
19771,350,700,19771,Y5P2N,F9X3K
19772,350,950,19772,Y5P2N,F9X3K
19773,350,615,19773,Y5P2N,F9X3K
19774,350,825,19774,Y5P2N,F9X3K
19775,350,525,19775,Y5P2N,F9X3K
19776,350,500,19776,Y5P2N,F9X3K
19777,350,700,19777,Y5P2N,F9X3K
19778,350,500,19778,Y5P2N,F9X3K
19779,350,565,19779,Y5P2N,F9X3K
19780,350,500,19780,Y5P2N,F9X3K
19781,350,625,19781,Y5P2N,F9X3K
19782,350,840,19782,Y5P2N,F9X3K
19783,350,915,19783,Y5P2N,F9X3K
19784,350,565,19784,Y5P2N,F9X3K
19785,350,890,19785,Y5P2N,F9X3K
19786,350,515,19786,Y5P2N,F9X3K
19787,350,700,19787,Y5P2N,F9X3K
19788,350,615,19788,Y5P2N,F9X3K
19789,350,700,19789,Y5P2N,F9X3K
19790,350,840,19790,Y5P2N,F9X3K
19791,350,700,19791,Y5P2N,F9X3K
19792,350,915,19792,Y5P2N,F9X3K
19793,350,700,19793,Y5P2N,F9X3K
19794,350,835,19794,Y5P2N,F9X3K
19795,350,925,19795,Y5P2N,F9X3K
19796,350,575,19796,Y5P2N,F9X3K
19797,350,625,19797,Y5P2N,F9X3K
19798,350,500,19798,Y5P2N,F9X3K
19799,350,625,19799,Y5P2N,F9X3K
19800,350,950,19800,Y5P2N,F9X3K
19801,350,1000,19801,Y5P2N,F9X3K
19802,350,750,19802,Y5P2N,F9X3K
19803,350,890,19803,Y5P2N,F9X3K
19804,350,620,19804,Y5P2N,F9X3K
19805,350,750,19805,Y5P2N,F9X3K
19806,350,750,19806,Y5P2N,F9X3K
19807,350,580,19807,Y5P2N,F9X3K
19808,350,840,19808,Y5P2N,F9X3K
19809,350,925,19809,Y5P2N,F9X3K
19810,350,840,19810,Y5P2N,F9X3K
19811,350,580,19811,Y5P2N,F9X3K
19812,350,720,19812,Y5P2N,F9X3K
19813,350,515,19813,Y5P2N,F9X3K
19814,350,1025,19814,Y5P2N,F9X3K
19815,350,615,19815,Y5P2N,F9X3K
19816,350,815,19816,Y5P2N,F9X3K
19817,350,1025,19817,Y5P2N,F9X3K
19818,350,500,19818,Y5P2N,F9X3K
19819,350,1000,19819,Y5P2N,F9X3K
19820,350,940,19820,Y5P2N,F9X3K
19821,350,615,19821,Y5P2N,F9X3K
19822,350,515,19822,Y5P2N,F9X3K
19823,350,500,19823,Y5P2N,F9X3K
19824,350,565,19824,Y5P2N,F9X3K
19825,350,1000,19825,Y5P2N,F9X3K
19826,350,620,19826,Y5P2N,F9X3K
19827,350,1000,19827,Y5P2N,F9X3K
19828,350,580,19828,Y5P2N,F9X3K
19829,350,700,19829,Y5P2N,F9X3K
19830,350,890,19830,Y5P2N,F9X3K
19831,350,840,19831,Y5P2N,F9X3K
19832,350,825,19832,Y5P2N,F9X3K
19833,350,615,19833,Y5P2N,F9X3K
19834,350,500,19834,Y5P2N,F9X3K
19835,350,840,19835,Y5P2N,F9X3K
19836,350,940,19836,Y5P2N,F9X3K
19837,350,500,19837,Y5P2N,F9X3K
19838,350,565,19838,Y5P2N,F9X3K
19839,350,515,19839,Y5P2N,F9X3K
19840,350,720,19840,Y5P2N,F9X3K
19841,350,625,19841,Y5P2N,F9X3K
19842,350,500,19842,Y5P2N,F9X3K
19843,350,575,19843,Y5P2N,F9X3K
19844,350,625,19844,Y5P2N,F9X3K
19845,350,835,19845,Y5P2N,F9X3K
19846,350,1025,19846,Y5P2N,F9X3K
19847,350,925,19847,Y5P2N,F9X3K
19848,350,575,19848,Y5P2N,F9X3K
19849,350,815,19849,Y5P2N,F9X3K
19850,350,620,19850,Y5P2N,F9X3K
19851,350,890,19851,Y5P2N,F9X3K
19852,350,1025,19852,Y5P2N,F9X3K
19853,350,575,19853,Y5P2N,F9X3K
19854,350,940,19854,Y5P2N,F9X3K
19855,350,500,19855,Y5P2N,F9X3K
19856,350,565,19856,Y5P2N,F9X3K
19857,350,500,19857,Y5P2N,F9X3K
19858,350,835,19858,Y5P2N,F9X3K
19859,350,580,19859,Y5P2N,F9X3K
19860,350,580,19860,Y5P2N,F9X3K
19861,350,835,19861,Y5P2N,F9X3K
19862,350,700,19862,Y5P2N,F9X3K
19863,350,565,19863,Y5P2N,F9X3K
19864,350,890,19864,Y5P2N,F9X3K
19865,350,950,19865,Y5P2N,F9X3K
19866,350,525,19866,Y5P2N,F9X3K
19867,350,890,19867,Y5P2N,F9X3K
19868,350,815,19868,Y5P2N,F9X3K
19869,350,925,19869,Y5P2N,F9X3K
19870,350,525,19870,Y5P2N,F9X3K
19871,350,815,19871,Y5P2N,F9X3K
19872,350,500,19872,Y5P2N,F9X3K
19873,350,515,19873,Y5P2N,F9X3K
19874,350,940,19874,Y5P2N,F9X3K
19875,350,515,19875,Y5P2N,F9X3K
19876,350,1025,19876,Y5P2N,F9X3K
19877,350,525,19877,Y5P2N,F9X3K
19878,350,825,19878,Y5P2N,F9X3K
19879,350,525,19879,Y5P2N,F9X3K
19880,350,925,19880,Y5P2N,F9X3K
19881,350,890,19881,Y5P2N,F9X3K
19882,350,950,19882,Y5P2N,F9X3K
19883,350,720,19883,Y5P2N,F9X3K
19884,350,950,19884,Y5P2N,F9X3K
19885,350,925,19885,Y5P2N,F9X3K
19886,350,515,19886,Y5P2N,F9X3K
19887,350,615,19887,Y5P2N,F9X3K
19888,350,925,19888,Y5P2N,F9X3K
19889,350,840,19889,Y5P2N,F9X3K
19890,350,700,19890,Y5P2N,F9X3K
19891,350,940,19891,Y5P2N,F9X3K
19892,350,890,19892,Y5P2N,F9X3K
19893,350,615,19893,Y5P2N,F9X3K
19894,350,565,19894,Y5P2N,F9X3K
19895,350,950,19895,Y5P2N,F9X3K
19896,350,580,19896,Y5P2N,F9X3K
19897,350,620,19897,Y5P2N,F9X3K
19898,350,750,19898,Y5P2N,F9X3K
19899,350,575,19899,Y5P2N,F9X3K
19900,350,515,19900,Y5P2N,F9X3K
19901,350,615,19901,Y5P2N,F9X3K
19902,350,580,19902,Y5P2N,F9X3K
19903,350,500,19903,Y5P2N,F9X3K
19904,350,615,19904,Y5P2N,F9X3K
19905,350,700,19905,Y5P2N,F9X3K
19906,350,580,19906,Y5P2N,F9X3K
19907,350,840,19907,Y5P2N,F9X3K
19908,350,525,19908,Y5P2N,F9X3K
19909,350,940,19909,Y5P2N,F9X3K
19910,350,700,19910,Y5P2N,F9X3K
19911,350,565,19911,Y5P2N,F9X3K
19912,350,575,19912,Y5P2N,F9X3K
19913,350,835,19913,Y5P2N,F9X3K
19914,350,835,19914,Y5P2N,F9X3K
19915,350,1025,19915,Y5P2N,F9X3K
19916,350,600,19916,Y5P2N,F9X3K
19917,350,840,19917,Y5P2N,F9X3K
19918,350,565,19918,Y5P2N,F9X3K
19919,350,625,19919,Y5P2N,F9X3K
19920,350,915,19920,Y5P2N,F9X3K
19921,350,950,19921,Y5P2N,F9X3K
19922,350,840,19922,Y5P2N,F9X3K
19923,350,515,19923,Y5P2N,F9X3K
19924,350,720,19924,Y5P2N,F9X3K
19925,350,565,19925,Y5P2N,F9X3K
19926,350,565,19926,Y5P2N,F9X3K
19927,350,835,19927,Y5P2N,F9X3K
19928,350,915,19928,Y5P2N,F9X3K
19929,350,575,19929,Y5P2N,F9X3K
19930,350,600,19930,Y5P2N,F9X3K
19931,350,940,19931,Y5P2N,F9X3K
19932,350,1025,19932,Y5P2N,F9X3K
19933,350,575,19933,Y5P2N,F9X3K
19934,350,940,19934,Y5P2N,F9X3K
19935,350,575,19935,Y5P2N,F9X3K
19936,350,835,19936,Y5P2N,F9X3K
19937,350,1000,19937,Y5P2N,F9X3K
19938,350,890,19938,Y5P2N,F9X3K
19939,350,815,19939,Y5P2N,F9X3K
19940,350,700,19940,Y5P2N,F9X3K
19941,350,600,19941,Y5P2N,F9X3K
19942,350,750,19942,Y5P2N,F9X3K
19943,350,890,19943,Y5P2N,F9X3K
19944,350,615,19944,Y5P2N,F9X3K
19945,350,600,19945,Y5P2N,F9X3K
19946,350,815,19946,Y5P2N,F9X3K
19947,350,950,19947,Y5P2N,F9X3K
19948,350,1000,19948,Y5P2N,F9X3K
19949,350,600,19949,Y5P2N,F9X3K
19950,350,500,19950,Y5P2N,F9X3K
19951,350,565,19951,Y5P2N,F9X3K
19952,350,950,19952,Y5P2N,F9X3K
19953,350,625,19953,Y5P2N,F9X3K
19954,350,1025,19954,Y5P2N,F9X3K
19955,350,890,19955,Y5P2N,F9X3K
19956,350,890,19956,Y5P2N,F9X3K
19957,350,925,19957,Y5P2N,F9X3K
19958,350,940,19958,Y5P2N,F9X3K
19959,350,525,19959,Y5P2N,F9X3K
19960,350,600,19960,Y5P2N,F9X3K
19961,350,925,19961,Y5P2N,F9X3K
19962,350,575,19962,Y5P2N,F9X3K
19963,350,500,19963,Y5P2N,F9X3K
19964,350,815,19964,Y5P2N,F9X3K
19965,350,575,19965,Y5P2N,F9X3K
19966,350,1000,19966,Y5P2N,F9X3K
19967,350,625,19967,Y5P2N,F9X3K
19968,350,625,19968,Y5P2N,F9X3K
19969,350,835,19969,Y5P2N,F9X3K
19970,350,835,19970,Y5P2N,F9X3K
19971,350,890,19971,Y5P2N,F9X3K
19972,350,515,19972,Y5P2N,F9X3K
19973,350,580,19973,Y5P2N,F9X3K
19974,350,565,19974,Y5P2N,F9X3K
19975,350,925,19975,Y5P2N,F9X3K
19976,350,615,19976,Y5P2N,F9X3K
19977,350,615,19977,Y5P2N,F9X3K
19978,350,500,19978,Y5P2N,F9X3K
19979,350,750,19979,Y5P2N,F9X3K
19980,350,720,19980,Y5P2N,F9X3K
19981,350,750,19981,Y5P2N,F9X3K
19982,350,525,19982,Y5P2N,F9X3K
19983,350,500,19983,Y5P2N,F9X3K
19984,350,515,19984,Y5P2N,F9X3K
19985,350,575,19985,Y5P2N,F9X3K
19986,350,720,19986,Y5P2N,F9X3K
19987,350,750,19987,Y5P2N,F9X3K
19988,350,950,19988,Y5P2N,F9X3K
19989,350,615,19989,Y5P2N,F9X3K
19990,350,825,19990,Y5P2N,F9X3K
19991,350,565,19991,Y5P2N,F9X3K
19992,350,720,19992,Y5P2N,F9X3K
19993,350,950,19993,Y5P2N,F9X3K
19994,350,620,19994,Y5P2N,F9X3K
19995,350,840,19995,Y5P2N,F9X3K
19996,350,925,19996,Y5P2N,F9X3K
19997,350,915,19997,Y5P2N,F9X3K
19998,350,500,19998,Y5P2N,F9X3K
19999,350,940,19999,Y5P2N,F9X3K
20000,350,815,20000,Y5P2N,F9X3K
20001,300,940,20001,S4N7K,
20002,300,720,20002,S4N7K,
20003,300,720,20003,S4N7K,
20004,300,575,20004,S4N7K,
20005,300,500,20005,S4N7K,
20006,300,580,20006,S4N7K,
20007,300,825,20007,S4N7K,
20008,300,1025,20008,S4N7K,
20009,300,620,20009,S4N7K,
20010,300,575,20010,S4N7K,
20011,300,825,20011,S4N7K,
20012,300,940,20012,S4N7K,
20013,300,620,20013,S4N7K,
20014,300,575,20014,S4N7K,
20015,300,600,20015,S4N7K,
20016,300,940,20016,S4N7K,
20017,300,600,20017,S4N7K,
20018,300,1000,20018,S4N7K,
20019,300,565,20019,S4N7K,
20020,300,600,20020,S4N7K,
20021,300,925,20021,S4N7K,
20022,300,500,20022,S4N7K,
20023,300,1000,20023,S4N7K,
20024,300,525,20024,S4N7K,
20025,300,515,20025,S4N7K,
20026,300,565,20026,S4N7K,
20027,300,500,20027,S4N7K,
20028,300,700,20028,S4N7K,
20029,300,950,20029,S4N7K,
20030,300,890,20030,S4N7K,
20031,300,565,20031,S4N7K,
20032,300,615,20032,S4N7K,
20033,300,620,20033,S4N7K,
20034,300,565,20034,S4N7K,
20035,300,700,20035,S4N7K,
20036,300,600,20036,S4N7K,
20037,300,700,20037,S4N7K,
20038,300,700,20038,S4N7K,
20039,300,500,20039,S4N7K,
20040,300,700,20040,S4N7K,
20041,300,815,20041,S4N7K,
20042,300,750,20042,S4N7K,
20043,300,940,20043,S4N7K,
20044,300,825,20044,S4N7K,
20045,300,750,20045,S4N7K,
20046,300,890,20046,S4N7K,
20047,300,890,20047,S4N7K,
20048,300,940,20048,S4N7K,
20049,300,575,20049,S4N7K,
20050,300,1025,20050,S4N7K,
20051,300,815,20051,S4N7K,
20052,300,1025,20052,S4N7K,
20053,300,720,20053,S4N7K,
20054,300,750,20054,S4N7K,
20055,300,915,20055,S4N7K,
20056,300,825,20056,S4N7K,
20057,300,625,20057,S4N7K,
20058,300,615,20058,S4N7K,
20059,300,580,20059,S4N7K,
20060,300,890,20060,S4N7K,
20061,300,890,20061,S4N7K,
20062,300,580,20062,S4N7K,
20063,300,1025,20063,S4N7K,
20064,300,700,20064,S4N7K,
20065,300,625,20065,S4N7K,
20066,300,890,20066,S4N7K,
20067,300,500,20067,S4N7K,
20068,300,1000,20068,S4N7K,
20069,300,815,20069,S4N7K,
20070,300,500,20070,S4N7K,
20071,300,700,20071,S4N7K,
20072,300,620,20072,S4N7K,
20073,300,950,20073,S4N7K,
20074,300,1025,20074,S4N7K,
20075,300,890,20075,S4N7K,
20076,300,575,20076,S4N7K,
20077,300,950,20077,S4N7K,
20078,300,825,20078,S4N7K,
20079,300,565,20079,S4N7K,
20080,300,720,20080,S4N7K,
20081,300,890,20081,S4N7K,
20082,300,700,20082,S4N7K,
20083,300,620,20083,S4N7K,
20084,300,575,20084,S4N7K,
20085,300,1025,20085,S4N7K,
20086,300,950,20086,S4N7K,
20087,300,575,20087,S4N7K,
20088,300,950,20088,S4N7K,
20089,300,950,20089,S4N7K,
20090,300,840,20090,S4N7K,
20091,300,835,20091,S4N7K,
20092,300,1000,20092,S4N7K,
20093,300,565,20093,S4N7K,
20094,300,925,20094,S4N7K,
20095,300,600,20095,S4N7K,
20096,300,565,20096,S4N7K,
20097,300,565,20097,S4N7K,
20098,300,940,20098,S4N7K,
20099,300,565,20099,S4N7K,
20100,300,525,20100,S4N7K,
20101,300,615,20101,S4N7K,
20102,300,525,20102,S4N7K,
20103,300,575,20103,S4N7K,
20104,300,890,20104,S4N7K,
20105,300,950,20105,S4N7K,
20106,300,950,20106,S4N7K,
20107,300,1000,20107,S4N7K,
20108,300,750,20108,S4N7K,
20109,300,940,20109,S4N7K,
20110,300,565,20110,S4N7K,
20111,300,750,20111,S4N7K,
20112,300,575,20112,S4N7K,
20113,300,625,20113,S4N7K,
20114,300,625,20114,S4N7K,
20115,300,825,20115,S4N7K,
20116,300,580,20116,S4N7K,
20117,300,620,20117,S4N7K,
20118,300,1000,20118,S4N7K,
20119,300,1025,20119,S4N7K,
20120,300,615,20120,S4N7K,
20121,300,720,20121,S4N7K,
20122,300,940,20122,S4N7K,
20123,300,515,20123,S4N7K,
20124,300,525,20124,S4N7K,
20125,300,500,20125,S4N7K,
20126,300,1000,20126,S4N7K,
20127,300,950,20127,S4N7K,
20128,300,720,20128,S4N7K,
20129,300,600,20129,S4N7K,
20130,300,615,20130,S4N7K,
20131,300,625,20131,S4N7K,
20132,300,620,20132,S4N7K,
20133,300,835,20133,S4N7K,
20134,300,950,20134,S4N7K,
20135,300,940,20135,S4N7K,
20136,300,815,20136,S4N7K,
20137,300,1025,20137,S4N7K,
20138,300,825,20138,S4N7K,
20139,300,575,20139,S4N7K,
20140,300,890,20140,S4N7K,
20141,300,815,20141,S4N7K,
20142,300,615,20142,S4N7K,
20143,300,915,20143,S4N7K,
20144,300,500,20144,S4N7K,
20145,300,500,20145,S4N7K,
20146,300,835,20146,S4N7K,
20147,300,515,20147,S4N7K,
20148,300,625,20148,S4N7K,
20149,300,1025,20149,S4N7K,
20150,300,575,20150,S4N7K,
20151,300,575,20151,S4N7K,
20152,300,915,20152,S4N7K,
20153,300,890,20153,S4N7K,
20154,300,575,20154,S4N7K,
20155,300,840,20155,S4N7K,
20156,300,925,20156,S4N7K,
20157,300,600,20157,S4N7K,
20158,300,700,20158,S4N7K,
20159,300,840,20159,S4N7K,
20160,300,915,20160,S4N7K,
20161,300,575,20161,S4N7K,
20162,300,890,20162,S4N7K,
20163,300,615,20163,S4N7K,
20164,300,750,20164,S4N7K,
20165,300,815,20165,S4N7K,
20166,300,500,20166,S4N7K,
20167,300,580,20167,S4N7K,
20168,300,890,20168,S4N7K,
20169,300,620,20169,S4N7K,
20170,300,615,20170,S4N7K,
20171,300,575,20171,S4N7K,
20172,300,815,20172,S4N7K,
20173,300,625,20173,S4N7K,
20174,300,575,20174,S4N7K,
20175,300,500,20175,S4N7K,
20176,300,915,20176,S4N7K,
20177,300,700,20177,S4N7K,
20178,300,575,20178,S4N7K,
20179,300,575,20179,S4N7K,
20180,300,625,20180,S4N7K,
20181,300,575,20181,S4N7K,
20182,300,925,20182,S4N7K,
20183,300,950,20183,S4N7K,
20184,300,625,20184,S4N7K,
20185,300,700,20185,S4N7K,
20186,300,700,20186,S4N7K,
20187,300,890,20187,S4N7K,
20188,300,700,20188,S4N7K,
20189,300,700,20189,S4N7K,
20190,300,750,20190,S4N7K,
20191,300,950,20191,S4N7K,
20192,300,750,20192,S4N7K,
20193,300,620,20193,S4N7K,
20194,300,525,20194,S4N7K,
20195,300,575,20195,S4N7K,
20196,300,525,20196,S4N7K,
20197,300,580,20197,S4N7K,
20198,300,940,20198,S4N7K,
20199,300,915,20199,S4N7K,
20200,300,1025,20200,S4N7K,
20201,300,615,20201,S4N7K,
20202,300,815,20202,S4N7K,
20203,300,720,20203,S4N7K,
20204,300,750,20204,S4N7K,
20205,300,575,20205,S4N7K,
20206,300,500,20206,S4N7K,
20207,300,615,20207,S4N7K,
20208,300,565,20208,S4N7K,
20209,300,825,20209,S4N7K,
20210,300,620,20210,S4N7K,
20211,300,815,20211,S4N7K,
20212,300,625,20212,S4N7K,
20213,300,1025,20213,S4N7K,
20214,300,925,20214,S4N7K,
20215,300,720,20215,S4N7K,
20216,300,750,20216,S4N7K,
20217,300,565,20217,S4N7K,
20218,300,940,20218,S4N7K,
20219,300,1025,20219,S4N7K,
20220,300,925,20220,S4N7K,
20221,300,620,20221,S4N7K,
20222,300,915,20222,S4N7K,
20223,300,720,20223,S4N7K,
20224,300,890,20224,S4N7K,
20225,300,565,20225,S4N7K,
20226,300,890,20226,S4N7K,
20227,300,925,20227,S4N7K,
20228,300,580,20228,S4N7K,
20229,300,950,20229,S4N7K,
20230,300,580,20230,S4N7K,
20231,300,915,20231,S4N7K,
20232,300,600,20232,S4N7K,
20233,300,840,20233,S4N7K,
20234,300,950,20234,S4N7K,
20235,300,915,20235,S4N7K,
20236,300,915,20236,S4N7K,
20237,300,890,20237,S4N7K,
20238,300,515,20238,S4N7K,
20239,300,575,20239,S4N7K,
20240,300,600,20240,S4N7K,
20241,300,1025,20241,S4N7K,
20242,300,950,20242,S4N7K,
20243,300,700,20243,S4N7K,
20244,300,525,20244,S4N7K,
20245,300,1000,20245,S4N7K,
20246,300,575,20246,S4N7K,
20247,300,815,20247,S4N7K,
20248,300,890,20248,S4N7K,
20249,300,580,20249,S4N7K,
20250,300,575,20250,S4N7K,
20251,300,600,20251,S4N7K,
20252,300,925,20252,S4N7K,
20253,300,950,20253,S4N7K,
20254,300,720,20254,S4N7K,
20255,300,615,20255,S4N7K,
20256,300,625,20256,S4N7K,
20257,300,890,20257,S4N7K,
20258,300,750,20258,S4N7K,
20259,300,565,20259,S4N7K,
20260,300,950,20260,S4N7K,
20261,300,815,20261,S4N7K,
20262,300,915,20262,S4N7K,
20263,300,890,20263,S4N7K,
20264,300,940,20264,S4N7K,
20265,300,890,20265,S4N7K,
20266,300,835,20266,S4N7K,
20267,300,565,20267,S4N7K,
20268,300,625,20268,S4N7K,
20269,300,620,20269,S4N7K,
20270,300,815,20270,S4N7K,
20271,300,835,20271,S4N7K,
20272,300,835,20272,S4N7K,
20273,300,625,20273,S4N7K,
20274,300,750,20274,S4N7K,
20275,300,940,20275,S4N7K,
20276,300,525,20276,S4N7K,
20277,300,515,20277,S4N7K,
20278,300,890,20278,S4N7K,
20279,300,575,20279,S4N7K,
20280,300,580,20280,S4N7K,
20281,300,950,20281,S4N7K,
20282,300,575,20282,S4N7K,
20283,300,1000,20283,S4N7K,
20284,300,615,20284,S4N7K,
20285,300,700,20285,S4N7K,
20286,300,750,20286,S4N7K,
20287,300,720,20287,S4N7K,
20288,300,890,20288,S4N7K,
20289,300,840,20289,S4N7K,
20290,300,720,20290,S4N7K,
20291,300,940,20291,S4N7K,
20292,300,720,20292,S4N7K,
20293,300,515,20293,S4N7K,
20294,300,700,20294,S4N7K,
20295,300,500,20295,S4N7K,
20296,300,515,20296,S4N7K,
20297,300,515,20297,S4N7K,
20298,300,815,20298,S4N7K,
20299,300,500,20299,S4N7K,
20300,300,1025,20300,S4N7K,
20301,300,700,20301,S4N7K,
20302,300,500,20302,S4N7K,
20303,300,565,20303,S4N7K,
20304,300,500,20304,S4N7K,
20305,300,825,20305,S4N7K,
20306,300,950,20306,S4N7K,
20307,300,600,20307,S4N7K,
20308,300,615,20308,S4N7K,
20309,300,1025,20309,S4N7K,
20310,300,1025,20310,S4N7K,
20311,300,525,20311,S4N7K,
20312,300,925,20312,S4N7K,
20313,300,525,20313,S4N7K,
20314,300,750,20314,S4N7K,
20315,300,890,20315,S4N7K,
20316,300,580,20316,S4N7K,
20317,300,835,20317,S4N7K,
20318,300,815,20318,S4N7K,
20319,300,500,20319,S4N7K,
20320,300,700,20320,S4N7K,
20321,300,580,20321,S4N7K,
20322,300,500,20322,S4N7K,
20323,300,580,20323,S4N7K,
20324,300,500,20324,S4N7K,
20325,300,890,20325,S4N7K,
20326,300,950,20326,S4N7K,
20327,300,720,20327,S4N7K,
20328,300,620,20328,S4N7K,
20329,300,720,20329,S4N7K,
20330,300,840,20330,S4N7K,
20331,300,720,20331,S4N7K,
20332,300,615,20332,S4N7K,
20333,300,890,20333,S4N7K,
20334,300,500,20334,S4N7K,
20335,300,890,20335,S4N7K,
20336,300,825,20336,S4N7K,
20337,300,500,20337,S4N7K,
20338,300,565,20338,S4N7K,
20339,300,575,20339,S4N7K,
20340,300,700,20340,S4N7K,
20341,300,700,20341,S4N7K,
20342,300,620,20342,S4N7K,
20343,300,615,20343,S4N7K,
20344,300,815,20344,S4N7K,
20345,300,825,20345,S4N7K,
20346,300,1025,20346,S4N7K,
20347,300,500,20347,S4N7K,
20348,300,575,20348,S4N7K,
20349,300,750,20349,S4N7K,
20350,300,840,20350,S4N7K,
20351,300,815,20351,S4N7K,
20352,300,615,20352,S4N7K,
20353,300,600,20353,S4N7K,
20354,300,615,20354,S4N7K,
20355,300,840,20355,S4N7K,
20356,300,525,20356,S4N7K,
20357,300,615,20357,S4N7K,
20358,300,915,20358,S4N7K,
20359,300,835,20359,S4N7K,
20360,300,600,20360,S4N7K,
20361,300,500,20361,S4N7K,
20362,300,750,20362,S4N7K,
20363,300,700,20363,S4N7K,
20364,300,835,20364,S4N7K,
20365,300,925,20365,S4N7K,
20366,300,825,20366,S4N7K,
20367,300,825,20367,S4N7K,
20368,300,890,20368,S4N7K,
20369,300,750,20369,S4N7K,
20370,300,840,20370,S4N7K,
20371,300,825,20371,S4N7K,
20372,300,700,20372,S4N7K,
20373,300,615,20373,S4N7K,
20374,300,575,20374,S4N7K,
20375,300,750,20375,S4N7K,
20376,300,750,20376,S4N7K,
20377,300,500,20377,S4N7K,
20378,300,700,20378,S4N7K,
20379,300,925,20379,S4N7K,
20380,300,565,20380,S4N7K,
20381,300,1000,20381,S4N7K,
20382,300,750,20382,S4N7K,
20383,300,600,20383,S4N7K,
20384,300,950,20384,S4N7K,
20385,300,890,20385,S4N7K,
20386,300,1025,20386,S4N7K,
20387,300,925,20387,S4N7K,
20388,300,620,20388,S4N7K,
20389,300,700,20389,S4N7K,
20390,300,840,20390,S4N7K,
20391,300,615,20391,S4N7K,
20392,300,890,20392,S4N7K,
20393,300,825,20393,S4N7K,
20394,300,925,20394,S4N7K,
20395,300,890,20395,S4N7K,
20396,300,575,20396,S4N7K,
20397,300,500,20397,S4N7K,
