id,price,quantity,order_id,product_id,variation_id
16574,95,700,16574,6J9S5,
16575,95,175,16575,6J9S5,
16576,95,1000,16576,6J9S5,
16577,95,100,16577,6J9S5,
16578,95,175,16578,6J9S5,
16579,95,1000,16579,6J9S5,
16580,95,175,16580,6J9S5,
16581,95,330,16581,6J9S5,
16582,95,2035,16582,6J9S5,
16583,95,250,16583,6J9S5,
16584,95,100,16584,6J9S5,
16585,95,2035,16585,6J9S5,
16586,95,175,16586,6J9S5,
16587,95,175,16587,6J9S5,
16588,95,175,16588,6J9S5,
16589,95,623,16589,6J9S5,
16590,95,623,16590,6J9S5,
16591,95,525,16591,6J9S5,
16592,95,275,16592,6J9S5,
16593,95,980,16593,6J9S5,
16594,95,100,16594,6J9S5,
16595,95,330,16595,6J9S5,
16596,95,250,16596,6J9S5,
16597,95,135,16597,6J9S5,
16598,95,2035,16598,6J9S5,
16599,95,2035,16599,6J9S5,
16600,95,330,16600,6J9S5,
16601,95,100,16601,6J9S5,
16602,95,623,16602,6J9S5,
16603,95,525,16603,6J9S5,
16604,95,805,16604,6J9S5,
16605,95,700,16605,6J9S5,
16606,95,135,16606,6J9S5,
16607,95,525,16607,6J9S5,
16608,95,1000,16608,6J9S5,
16609,95,175,16609,6J9S5,
16610,95,175,16610,6J9S5,
16611,95,700,16611,6J9S5,
16612,95,175,16612,6J9S5,
16613,95,330,16613,6J9S5,
16614,95,330,16614,6J9S5,
16615,95,275,16615,6J9S5,
16616,95,532,16616,6J9S5,
16617,95,330,16617,6J9S5,
16618,95,250,16618,6J9S5,
16619,95,2035,16619,6J9S5,
16620,95,980,16620,6J9S5,
16621,95,330,16621,6J9S5,
16622,95,525,16622,6J9S5,
16623,95,175,16623,6J9S5,
16624,95,175,16624,6J9S5,
16625,95,100,16625,6J9S5,
16626,95,525,16626,6J9S5,
16627,95,532,16627,6J9S5,
16628,95,805,16628,6J9S5,
16629,95,2035,16629,6J9S5,
16630,95,135,16630,6J9S5,
16631,95,175,16631,6J9S5,
16632,95,2035,16632,6J9S5,
16633,95,532,16633,6J9S5,
16634,95,1000,16634,6J9S5,
16635,95,623,16635,6J9S5,
16636,95,175,16636,6J9S5,
16637,95,250,16637,6J9S5,
16638,95,2035,16638,6J9S5,
16639,95,790,16639,6J9S5,
16640,95,980,16640,6J9S5,
16641,95,100,16641,6J9S5,
16642,95,532,16642,6J9S5,
16643,95,250,16643,6J9S5,
16644,95,330,16644,6J9S5,
16645,95,175,16645,6J9S5,
16646,95,790,16646,6J9S5,
16647,95,175,16647,6J9S5,
16648,95,532,16648,6J9S5,
16649,95,100,16649,6J9S5,
16650,95,525,16650,6J9S5,
16651,95,275,16651,6J9S5,
16652,95,805,16652,6J9S5,
16653,95,330,16653,6J9S5,
16654,95,330,16654,6J9S5,
16655,95,790,16655,6J9S5,
16656,95,805,16656,6J9S5,
16657,95,135,16657,6J9S5,
16658,95,175,16658,6J9S5,
16659,95,100,16659,6J9S5,
16660,95,250,16660,6J9S5,
16661,95,525,16661,6J9S5,
16662,95,532,16662,6J9S5,
16663,95,805,16663,6J9S5,
16664,95,805,16664,6J9S5,
16665,95,805,16665,6J9S5,
16666,95,2035,16666,6J9S5,
16667,95,2035,16667,6J9S5,
16668,95,330,16668,6J9S5,
16669,95,805,16669,6J9S5,
16670,95,532,16670,6J9S5,
16671,95,2035,16671,6J9S5,
16672,95,980,16672,6J9S5,
16673,95,790,16673,6J9S5,
16674,95,135,16674,6J9S5,
16675,95,525,16675,6J9S5,
16676,95,1000,16676,6J9S5,
16677,95,175,16677,6J9S5,
16678,95,2035,16678,6J9S5,
16679,95,980,16679,6J9S5,
16680,95,100,16680,6J9S5,
16681,95,790,16681,6J9S5,
16682,95,250,16682,6J9S5,
16683,95,275,16683,6J9S5,
16684,95,250,16684,6J9S5,
16685,95,623,16685,6J9S5,
16686,95,275,16686,6J9S5,
16687,95,175,16687,6J9S5,
16688,95,623,16688,6J9S5,
16689,95,700,16689,6J9S5,
16690,95,275,16690,6J9S5,
16691,95,700,16691,6J9S5,
16692,95,532,16692,6J9S5,
16693,95,623,16693,6J9S5,
16694,95,1000,16694,6J9S5,
16695,95,790,16695,6J9S5,
16696,95,623,16696,6J9S5,
16697,95,275,16697,6J9S5,
16698,95,532,16698,6J9S5,
16699,95,330,16699,6J9S5,
16700,95,623,16700,6J9S5,
16701,95,525,16701,6J9S5,
16702,95,790,16702,6J9S5,
16703,95,135,16703,6J9S5,
16704,95,623,16704,6J9S5,
16705,95,250,16705,6J9S5,
16706,95,525,16706,6J9S5,
16707,95,805,16707,6J9S5,
16708,95,623,16708,6J9S5,
16709,95,100,16709,6J9S5,
16710,95,100,16710,6J9S5,
16711,95,700,16711,6J9S5,
16712,95,700,16712,6J9S5,
16713,95,100,16713,6J9S5,
16714,95,250,16714,6J9S5,
16715,95,790,16715,6J9S5,
16716,95,275,16716,6J9S5,
16717,95,700,16717,6J9S5,
16718,95,250,16718,6J9S5,
16719,95,135,16719,6J9S5,
16720,95,100,16720,6J9S5,
16721,95,1000,16721,6J9S5,
16722,95,525,16722,6J9S5,
16723,95,532,16723,6J9S5,
16724,95,525,16724,6J9S5,
16725,95,980,16725,6J9S5,
16726,95,980,16726,6J9S5,
16727,95,250,16727,6J9S5,
16728,95,175,16728,6J9S5,
16729,95,2035,16729,6J9S5,
16730,95,275,16730,6J9S5,
16731,95,805,16731,6J9S5,
16732,95,250,16732,6J9S5,
16733,95,330,16733,6J9S5,
16734,95,100,16734,6J9S5,
16735,95,250,16735,6J9S5,
16736,95,250,16736,6J9S5,
16737,95,250,16737,6J9S5,
16738,95,275,16738,6J9S5,
16739,95,525,16739,6J9S5,
16740,95,2035,16740,6J9S5,
16741,95,790,16741,6J9S5,
16742,95,135,16742,6J9S5,
16743,95,330,16743,6J9S5,
16744,95,135,16744,6J9S5,
16745,95,980,16745,6J9S5,
16746,95,805,16746,6J9S5,
16747,95,525,16747,6J9S5,
16748,95,532,16748,6J9S5,
16749,95,980,16749,6J9S5,
16750,95,2035,16750,6J9S5,
16751,95,980,16751,6J9S5,
16752,95,135,16752,6J9S5,
16753,95,135,16753,6J9S5,
16754,95,790,16754,6J9S5,
16755,95,1000,16755,6J9S5,
16756,95,805,16756,6J9S5,
16757,95,175,16757,6J9S5,
16758,95,980,16758,6J9S5,
16759,95,980,16759,6J9S5,
16760,95,980,16760,6J9S5,
16761,95,700,16761,6J9S5,
16762,95,805,16762,6J9S5,
16763,95,700,16763,6J9S5,
16764,95,700,16764,6J9S5,
16765,95,805,16765,6J9S5,
16766,95,175,16766,6J9S5,
16767,95,275,16767,6J9S5,
16768,95,532,16768,6J9S5,
16769,95,700,16769,6J9S5,
16770,95,623,16770,6J9S5,
16771,95,175,16771,6J9S5,
16772,95,623,16772,6J9S5,
16773,95,250,16773,6J9S5,
16774,95,805,16774,6J9S5,
16775,95,175,16775,6J9S5,
16776,95,790,16776,6J9S5,
16777,95,275,16777,6J9S5,
16778,95,532,16778,6J9S5,
16779,95,1000,16779,6J9S5,
16780,95,175,16780,6J9S5,
16781,95,175,16781,6J9S5,
16782,95,805,16782,6J9S5,
16783,95,175,16783,6J9S5,
16784,95,100,16784,6J9S5,
16785,95,100,16785,6J9S5,
16786,95,2035,16786,6J9S5,
16787,95,175,16787,6J9S5,
16788,95,623,16788,6J9S5,
16789,95,623,16789,6J9S5,
16790,95,1000,16790,6J9S5,
16791,95,135,16791,6J9S5,
16792,95,700,16792,6J9S5,
16793,95,1000,16793,6J9S5,
16794,95,1000,16794,6J9S5,
16795,95,700,16795,6J9S5,
16796,95,250,16796,6J9S5,
16797,95,1000,16797,6J9S5,
16798,95,700,16798,6J9S5,
16799,95,175,16799,6J9S5,
16800,95,275,16800,6J9S5,
16801,95,2035,16801,6J9S5,
16802,95,790,16802,6J9S5,
16803,95,100,16803,6J9S5,
16804,95,100,16804,6J9S5,
16805,95,100,16805,6J9S5,
16806,95,980,16806,6J9S5,
16807,95,1000,16807,6J9S5,
16808,95,2035,16808,6J9S5,
16809,95,805,16809,6J9S5,
16810,95,700,16810,6J9S5,
16811,95,2035,16811,6J9S5,
16812,95,1000,16812,6J9S5,
16813,95,623,16813,6J9S5,
16814,95,700,16814,6J9S5,
16815,95,250,16815,6J9S5,
16816,95,250,16816,6J9S5,
16817,95,135,16817,6J9S5,
16818,95,100,16818,6J9S5,
16819,95,175,16819,6J9S5,
16820,95,1000,16820,6J9S5,
16821,95,700,16821,6J9S5,
16822,95,330,16822,6J9S5,
16823,95,525,16823,6J9S5,
16824,95,2035,16824,6J9S5,
16825,95,100,16825,6J9S5,
16826,95,2035,16826,6J9S5,
16827,95,100,16827,6J9S5,
16828,95,250,16828,6J9S5,
16829,95,623,16829,6J9S5,
16830,95,700,16830,6J9S5,
16831,95,790,16831,6J9S5,
16832,95,700,16832,6J9S5,
16833,95,275,16833,6J9S5,
16834,95,135,16834,6J9S5,
16835,95,250,16835,6J9S5,
16836,95,532,16836,6J9S5,
16837,95,2035,16837,6J9S5,
16838,95,175,16838,6J9S5,
16839,95,532,16839,6J9S5,
16840,95,525,16840,6J9S5,
16841,95,330,16841,6J9S5,
16842,95,330,16842,6J9S5,
16843,95,175,16843,6J9S5,
16844,95,330,16844,6J9S5,
16845,95,100,16845,6J9S5,
16846,95,790,16846,6J9S5,
16847,95,100,16847,6J9S5,
16848,95,135,16848,6J9S5,
16849,95,1000,16849,6J9S5,
16850,95,700,16850,6J9S5,
16851,95,175,16851,6J9S5,
16852,95,700,16852,6J9S5,
16853,95,2035,16853,6J9S5,
16854,95,700,16854,6J9S5,
16855,95,623,16855,6J9S5,
16856,95,175,16856,6J9S5,
16857,95,790,16857,6J9S5,
16858,95,250,16858,6J9S5,
16859,95,175,16859,6J9S5,
16860,95,250,16860,6J9S5,
16861,95,250,16861,6J9S5,
16862,95,330,16862,6J9S5,
16863,95,2035,16863,6J9S5,
16864,95,2035,16864,6J9S5,
16865,95,100,16865,6J9S5,
16866,95,623,16866,6J9S5,
16867,95,980,16867,6J9S5,
16868,95,135,16868,6J9S5,
16869,95,250,16869,6J9S5,
16870,95,275,16870,6J9S5,
16871,95,623,16871,6J9S5,
16872,95,532,16872,6J9S5,
16873,95,623,16873,6J9S5,
16874,95,623,16874,6J9S5,
16875,95,2035,16875,6J9S5,
16876,95,175,16876,6J9S5,
16877,95,805,16877,6J9S5,
16878,95,525,16878,6J9S5,
16879,95,805,16879,6J9S5,
16880,95,1000,16880,6J9S5,
16881,95,330,16881,6J9S5,
16882,95,175,16882,6J9S5,
16883,95,532,16883,6J9S5,
16884,95,275,16884,6J9S5,
16885,95,250,16885,6J9S5,
16886,95,250,16886,6J9S5,
16887,95,100,16887,6J9S5,
16888,95,250,16888,6J9S5,
16889,95,980,16889,6J9S5,
16890,95,790,16890,6J9S5,
16891,95,175,16891,6J9S5,
16892,95,532,16892,6J9S5,
16893,95,275,16893,6J9S5,
16894,95,330,16894,6J9S5,
16895,95,250,16895,6J9S5,
16896,95,275,16896,6J9S5,
16897,95,980,16897,6J9S5,
16898,95,623,16898,6J9S5,
16899,95,330,16899,6J9S5,
16900,95,330,16900,6J9S5,
16901,95,790,16901,6J9S5,
16902,95,2035,16902,6J9S5,
16903,95,100,16903,6J9S5,
16904,95,175,16904,6J9S5,
16905,95,330,16905,6J9S5,
16906,95,805,16906,6J9S5,
16907,95,330,16907,6J9S5,
16908,95,700,16908,6J9S5,
16909,95,330,16909,6J9S5,
16910,95,330,16910,6J9S5,
16911,95,135,16911,6J9S5,
16912,95,135,16912,6J9S5,
16913,95,980,16913,6J9S5,
16914,95,805,16914,6J9S5,
16915,95,100,16915,6J9S5,
16916,95,330,16916,6J9S5,
16917,95,805,16917,6J9S5,
16918,95,135,16918,6J9S5,
16919,95,525,16919,6J9S5,
16920,95,275,16920,6J9S5,
16921,95,980,16921,6J9S5,
16922,95,525,16922,6J9S5,
16923,95,623,16923,6J9S5,
16924,95,700,16924,6J9S5,
16925,95,330,16925,6J9S5,
16926,95,2035,16926,6J9S5,
16927,95,250,16927,6J9S5,
16928,95,135,16928,6J9S5,
16929,95,135,16929,6J9S5,
16930,95,623,16930,6J9S5,
16931,95,330,16931,6J9S5,
16932,95,1000,16932,6J9S5,
16933,95,135,16933,6J9S5,
16934,95,805,16934,6J9S5,
16935,95,532,16935,6J9S5,
16936,95,623,16936,6J9S5,
16937,95,2035,16937,6J9S5,
16938,95,790,16938,6J9S5,
16939,95,980,16939,6J9S5,
16940,95,250,16940,6J9S5,
16941,95,980,16941,6J9S5,
16942,95,623,16942,6J9S5,
16943,95,790,16943,6J9S5,
16944,95,135,16944,6J9S5,
16945,95,1000,16945,6J9S5,
16946,95,100,16946,6J9S5,
16947,95,980,16947,6J9S5,
16948,95,175,16948,6J9S5,
16949,95,330,16949,6J9S5,
16950,95,532,16950,6J9S5,
16951,95,790,16951,6J9S5,
16952,95,805,16952,6J9S5,
16953,95,790,16953,6J9S5,
16954,95,525,16954,6J9S5,
16955,95,532,16955,6J9S5,
16956,95,525,16956,6J9S5,
16957,95,175,16957,6J9S5,
16958,95,100,16958,6J9S5,
16959,95,532,16959,6J9S5,
16960,95,330,16960,6J9S5,
16961,95,1000,16961,6J9S5,
16962,95,525,16962,6J9S5,
16963,95,980,16963,6J9S5,
16964,95,532,16964,6J9S5,
16965,95,250,16965,6J9S5,
16966,95,250,16966,6J9S5,
16967,95,700,16967,6J9S5,
16968,95,623,16968,6J9S5,
16969,95,1000,16969,6J9S5,
16970,95,100,16970,6J9S5,
16971,95,532,16971,6J9S5,
16972,95,175,16972,6J9S5,
16973,95,532,16973,6J9S5,
16974,95,175,16974,6J9S5,
16975,95,330,16975,6J9S5,
16976,95,532,16976,6J9S5,
16977,95,623,16977,6J9S5,
16978,95,532,16978,6J9S5,
16979,95,250,16979,6J9S5,
16980,95,250,16980,6J9S5,
16981,95,623,16981,6J9S5,
16982,95,525,16982,6J9S5,
16983,95,275,16983,6J9S5,
16984,95,175,16984,6J9S5,
16985,95,980,16985,6J9S5,
16986,95,623,16986,6J9S5,
16987,95,330,16987,6J9S5,
16988,95,805,16988,6J9S5,
16989,95,135,16989,6J9S5,
16990,95,525,16990,6J9S5,
16991,95,700,16991,6J9S5,
16992,95,2035,16992,6J9S5,
16993,95,980,16993,6J9S5,
16994,95,805,16994,6J9S5,
16995,95,275,16995,6J9S5,
16996,95,1000,16996,6J9S5,
16997,95,525,16997,6J9S5,
16998,95,330,16998,6J9S5,
16999,95,250,16999,6J9S5,
17000,95,805,17000,6J9S5,
17001,120,250,17001,D7V4M,
17002,120,790,17002,D7V4M,
17003,120,250,17003,D7V4M,
17004,120,135,17004,D7V4M,
17005,120,700,17005,D7V4M,
17006,120,1000,17006,D7V4M,
17007,120,1000,17007,D7V4M,
17008,120,275,17008,D7V4M,
17009,120,250,17009,D7V4M,
17010,120,250,17010,D7V4M,
17011,120,135,17011,D7V4M,
17012,120,275,17012,D7V4M,
17013,120,2035,17013,D7V4M,
17014,120,275,17014,D7V4M,
17015,120,700,17015,D7V4M,
17016,120,2035,17016,D7V4M,
17017,120,1000,17017,D7V4M,
17018,120,700,17018,D7V4M,
17019,120,275,17019,D7V4M,
17020,120,980,17020,D7V4M,
17021,120,1000,17021,D7V4M,
17022,120,532,17022,D7V4M,
17023,120,275,17023,D7V4M,
17024,120,525,17024,D7V4M,
17025,120,525,17025,D7V4M,
17026,120,623,17026,D7V4M,
17027,120,2035,17027,D7V4M,
17028,120,275,17028,D7V4M,
17029,120,790,17029,D7V4M,
17030,120,623,17030,D7V4M,
17031,120,330,17031,D7V4M,
17032,120,525,17032,D7V4M,
17033,120,525,17033,D7V4M,
17034,120,790,17034,D7V4M,
17035,120,532,17035,D7V4M,
17036,120,980,17036,D7V4M,
17037,120,135,17037,D7V4M,
17038,120,2035,17038,D7V4M,
17039,120,330,17039,D7V4M,
17040,120,623,17040,D7V4M,
17041,120,275,17041,D7V4M,
17042,120,175,17042,D7V4M,
17043,120,2035,17043,D7V4M,
17044,120,2035,17044,D7V4M,
17045,120,790,17045,D7V4M,
17046,120,250,17046,D7V4M,
17047,120,2035,17047,D7V4M,
17048,120,623,17048,D7V4M,
17049,120,1000,17049,D7V4M,
17050,120,250,17050,D7V4M,
17051,120,623,17051,D7V4M,
17052,120,623,17052,D7V4M,
17053,120,532,17053,D7V4M,
17054,120,275,17054,D7V4M,
17055,120,805,17055,D7V4M,
17056,120,805,17056,D7V4M,
17057,120,980,17057,D7V4M,
17058,120,175,17058,D7V4M,
17059,120,275,17059,D7V4M,
17060,120,250,17060,D7V4M,
17061,120,100,17061,D7V4M,
17062,120,980,17062,D7V4M,
17063,120,525,17063,D7V4M,
17064,120,250,17064,D7V4M,
17065,120,175,17065,D7V4M,
17066,120,623,17066,D7V4M,
17067,120,532,17067,D7V4M,
17068,120,790,17068,D7V4M,
17069,120,525,17069,D7V4M,
17070,120,175,17070,D7V4M,
17071,120,2035,17071,D7V4M,
17072,120,1000,17072,D7V4M,
17073,120,700,17073,D7V4M,
17074,120,175,17074,D7V4M,
17075,120,330,17075,D7V4M,
17076,120,790,17076,D7V4M,
17077,120,175,17077,D7V4M,
17078,120,525,17078,D7V4M,
17079,120,525,17079,D7V4M,
17080,120,532,17080,D7V4M,
17081,120,790,17081,D7V4M,
17082,120,525,17082,D7V4M,
17083,120,275,17083,D7V4M,
17084,120,532,17084,D7V4M,
17085,120,135,17085,D7V4M,
17086,120,100,17086,D7V4M,
17087,120,175,17087,D7V4M,
17088,120,135,17088,D7V4M,
17089,120,2035,17089,D7V4M,
17090,120,790,17090,D7V4M,
17091,120,175,17091,D7V4M,
17092,120,1000,17092,D7V4M,
17093,120,275,17093,D7V4M,
17094,120,250,17094,D7V4M,
17095,120,100,17095,D7V4M,
17096,120,275,17096,D7V4M,
17097,120,532,17097,D7V4M,
17098,120,532,17098,D7V4M,
17099,120,525,17099,D7V4M,
17100,120,250,17100,D7V4M,
17101,120,980,17101,D7V4M,
17102,120,525,17102,D7V4M,
17103,120,1000,17103,D7V4M,
17104,120,2035,17104,D7V4M,
17105,120,980,17105,D7V4M,
17106,120,623,17106,D7V4M,
17107,120,330,17107,D7V4M,
17108,120,135,17108,D7V4M,
17109,120,980,17109,D7V4M,
17110,120,275,17110,D7V4M,
17111,120,790,17111,D7V4M,
17112,120,532,17112,D7V4M,
17113,120,100,17113,D7V4M,
17114,120,980,17114,D7V4M,
17115,120,100,17115,D7V4M,
17116,120,980,17116,D7V4M,
17117,120,175,17117,D7V4M,
17118,120,1000,17118,D7V4M,
17119,120,330,17119,D7V4M,
17120,120,175,17120,D7V4M,
17121,120,2035,17121,D7V4M,
17122,120,532,17122,D7V4M,
17123,120,330,17123,D7V4M,
17124,120,700,17124,D7V4M,
17125,120,805,17125,D7V4M,
17126,120,790,17126,D7V4M,
17127,120,790,17127,D7V4M,
17128,120,980,17128,D7V4M,
17129,120,100,17129,D7V4M,
17130,120,135,17130,D7V4M,
17131,120,700,17131,D7V4M,
17132,120,532,17132,D7V4M,
17133,120,623,17133,D7V4M,
17134,120,790,17134,D7V4M,
17135,120,330,17135,D7V4M,
17136,120,275,17136,D7V4M,
17137,120,175,17137,D7V4M,
17138,120,135,17138,D7V4M,
17139,120,275,17139,D7V4M,
17140,120,175,17140,D7V4M,
17141,120,980,17141,D7V4M,
17142,120,532,17142,D7V4M,
17143,120,135,17143,D7V4M,
17144,120,623,17144,D7V4M,
17145,120,175,17145,D7V4M,
17146,120,1000,17146,D7V4M,
17147,120,700,17147,D7V4M,
17148,120,790,17148,D7V4M,
17149,120,623,17149,D7V4M,
17150,120,135,17150,D7V4M,
17151,120,135,17151,D7V4M,
17152,120,805,17152,D7V4M,
17153,120,135,17153,D7V4M,
17154,120,135,17154,D7V4M,
17155,120,330,17155,D7V4M,
17156,120,250,17156,D7V4M,
17157,120,790,17157,D7V4M,
17158,120,330,17158,D7V4M,
17159,120,623,17159,D7V4M,
17160,120,525,17160,D7V4M,
17161,120,330,17161,D7V4M,
17162,120,805,17162,D7V4M,
17163,120,275,17163,D7V4M,
17164,120,330,17164,D7V4M,
17165,120,790,17165,D7V4M,
17166,120,700,17166,D7V4M,
17167,120,175,17167,D7V4M,
17168,120,135,17168,D7V4M,
17169,120,1000,17169,D7V4M,
17170,120,250,17170,D7V4M,
17171,120,805,17171,D7V4M,
17172,120,805,17172,D7V4M,
17173,120,275,17173,D7V4M,
17174,120,790,17174,D7V4M,
17175,120,525,17175,D7V4M,
17176,120,700,17176,D7V4M,
17177,120,275,17177,D7V4M,
17178,120,532,17178,D7V4M,
17179,120,100,17179,D7V4M,
17180,120,805,17180,D7V4M,
17181,120,525,17181,D7V4M,
17182,120,2035,17182,D7V4M,
17183,120,805,17183,D7V4M,
17184,120,790,17184,D7V4M,
17185,120,525,17185,D7V4M,
17186,120,330,17186,D7V4M,
17187,120,250,17187,D7V4M,
17188,120,532,17188,D7V4M,
17189,120,1000,17189,D7V4M,
17190,120,100,17190,D7V4M,
17191,120,2035,17191,D7V4M,
17192,120,623,17192,D7V4M,
17193,120,532,17193,D7V4M,
17194,120,700,17194,D7V4M,
17195,120,805,17195,D7V4M,
17196,120,330,17196,D7V4M,
17197,120,175,17197,D7V4M,
17198,120,700,17198,D7V4M,
17199,120,525,17199,D7V4M,
17200,120,700,17200,D7V4M,
17201,120,275,17201,D7V4M,
17202,120,330,17202,D7V4M,
17203,120,2035,17203,D7V4M,
17204,120,700,17204,D7V4M,
17205,120,980,17205,D7V4M,
17206,120,250,17206,D7V4M,
17207,120,135,17207,D7V4M,
17208,120,275,17208,D7V4M,
17209,120,175,17209,D7V4M,
17210,120,100,17210,D7V4M,
17211,120,623,17211,D7V4M,
17212,120,790,17212,D7V4M,
17213,120,700,17213,D7V4M,
17214,120,330,17214,D7V4M,
17215,120,175,17215,D7V4M,
17216,120,790,17216,D7V4M,
17217,120,532,17217,D7V4M,
17218,120,805,17218,D7V4M,
17219,120,623,17219,D7V4M,
17220,120,623,17220,D7V4M,
17221,120,100,17221,D7V4M,
17222,120,790,17222,D7V4M,
17223,120,135,17223,D7V4M,
17224,120,2035,17224,D7V4M,
17225,120,805,17225,D7V4M,
17226,120,250,17226,D7V4M,
17227,120,790,17227,D7V4M,
17228,120,100,17228,D7V4M,
17229,120,790,17229,D7V4M,
17230,120,135,17230,D7V4M,
17231,120,175,17231,D7V4M,
17232,120,175,17232,D7V4M,
17233,120,1000,17233,D7V4M,
17234,120,623,17234,D7V4M,
17235,120,100,17235,D7V4M,
17236,120,623,17236,D7V4M,
17237,120,700,17237,D7V4M,
17238,120,980,17238,D7V4M,
17239,120,275,17239,D7V4M,
17240,120,275,17240,D7V4M,
17241,120,175,17241,D7V4M,
17242,120,100,17242,D7V4M,
17243,120,330,17243,D7V4M,
17244,120,980,17244,D7V4M,
17245,120,135,17245,D7V4M,
17246,120,532,17246,D7V4M,
17247,120,623,17247,D7V4M,
17248,120,100,17248,D7V4M,
17249,120,1000,17249,D7V4M,
17250,120,623,17250,D7V4M,
17251,120,532,17251,D7V4M,
17252,120,700,17252,D7V4M,
17253,120,100,17253,D7V4M,
17254,120,700,17254,D7V4M,
17255,120,790,17255,D7V4M,
17256,120,980,17256,D7V4M,
17257,120,175,17257,D7V4M,
17258,120,532,17258,D7V4M,
17259,120,330,17259,D7V4M,
17260,120,700,17260,D7V4M,
17261,120,700,17261,D7V4M,
17262,120,700,17262,D7V4M,
17263,120,700,17263,D7V4M,
17264,120,2035,17264,D7V4M,
17265,120,2035,17265,D7V4M,
17266,120,532,17266,D7V4M,
17267,120,330,17267,D7V4M,
17268,120,805,17268,D7V4M,
17269,120,532,17269,D7V4M,
17270,120,175,17270,D7V4M,
17271,120,330,17271,D7V4M,
17272,120,532,17272,D7V4M,
17273,120,250,17273,D7V4M,
17274,120,700,17274,D7V4M,
17275,120,275,17275,D7V4M,
17276,120,1000,17276,D7V4M,
17277,120,980,17277,D7V4M,
17278,120,175,17278,D7V4M,
17279,120,135,17279,D7V4M,
17280,120,135,17280,D7V4M,
17281,120,532,17281,D7V4M,
17282,120,700,17282,D7V4M,
17283,120,100,17283,D7V4M,
17284,120,275,17284,D7V4M,
17285,120,330,17285,D7V4M,
17286,120,175,17286,D7V4M,
17287,120,700,17287,D7V4M,
17288,120,1000,17288,D7V4M,
17289,120,790,17289,D7V4M,
17290,120,1000,17290,D7V4M,
17291,120,100,17291,D7V4M,
17292,120,790,17292,D7V4M,
17293,120,175,17293,D7V4M,
17294,120,330,17294,D7V4M,
17295,120,275,17295,D7V4M,
17296,120,2035,17296,D7V4M,
17297,120,532,17297,D7V4M,
17298,120,175,17298,D7V4M,
17299,120,100,17299,D7V4M,
17300,120,2035,17300,D7V4M,
17301,120,790,17301,D7V4M,
17302,120,805,17302,D7V4M,
17303,120,805,17303,D7V4M,
17304,120,805,17304,D7V4M,
17305,120,532,17305,D7V4M,
17306,120,805,17306,D7V4M,
17307,120,623,17307,D7V4M,
17308,120,805,17308,D7V4M,
17309,120,135,17309,D7V4M,
17310,120,135,17310,D7V4M,
17311,120,275,17311,D7V4M,
17312,120,790,17312,D7V4M,
17313,120,805,17313,D7V4M,
17314,120,790,17314,D7V4M,
17315,120,790,17315,D7V4M,
17316,120,790,17316,D7V4M,
17317,120,330,17317,D7V4M,
17318,120,175,17318,D7V4M,
17319,120,700,17319,D7V4M,
17320,120,250,17320,D7V4M,
17321,120,2035,17321,D7V4M,
17322,120,275,17322,D7V4M,
17323,120,805,17323,D7V4M,
17324,120,2035,17324,D7V4M,
17325,120,532,17325,D7V4M,
17326,120,623,17326,D7V4M,
17327,120,175,17327,D7V4M,
17328,120,135,17328,D7V4M,
17329,120,250,17329,D7V4M,
17330,120,250,17330,D7V4M,
17331,120,2035,17331,D7V4M,
17332,120,275,17332,D7V4M,
17333,120,250,17333,D7V4M,
17334,120,135,17334,D7V4M,
17335,120,525,17335,D7V4M,
17336,120,330,17336,D7V4M,
17337,120,100,17337,D7V4M,
17338,120,532,17338,D7V4M,
17339,120,2035,17339,D7V4M,
17340,120,980,17340,D7V4M,
17341,120,250,17341,D7V4M,
17342,120,525,17342,D7V4M,
17343,120,525,17343,D7V4M,
17344,120,175,17344,D7V4M,
17345,120,623,17345,D7V4M,
17346,120,175,17346,D7V4M,
17347,120,805,17347,D7V4M,
17348,120,175,17348,D7V4M,
17349,120,275,17349,D7V4M,
17350,120,623,17350,D7V4M,
17351,120,700,17351,D7V4M,
17352,120,1000,17352,D7V4M,
17353,120,330,17353,D7V4M,
17354,120,275,17354,D7V4M,
17355,120,275,17355,D7V4M,
17356,120,275,17356,D7V4M,
17357,120,135,17357,D7V4M,
17358,120,700,17358,D7V4M,
17359,120,525,17359,D7V4M,
17360,120,525,17360,D7V4M,
17361,120,2035,17361,D7V4M,
17362,120,1000,17362,D7V4M,
17363,120,623,17363,D7V4M,
17364,120,980,17364,D7V4M,
17365,120,980,17365,D7V4M,
17366,120,250,17366,D7V4M,
17367,120,980,17367,D7V4M,
17368,120,175,17368,D7V4M,
17369,120,532,17369,D7V4M,
17370,120,700,17370,D7V4M,
17371,120,2035,17371,D7V4M,
17372,120,135,17372,D7V4M,
17373,120,330,17373,D7V4M,
17374,120,175,17374,D7V4M,
17375,120,525,17375,D7V4M,
17376,120,175,17376,D7V4M,
17377,120,790,17377,D7V4M,
17378,120,623,17378,D7V4M,
17379,120,250,17379,D7V4M,
17380,120,250,17380,D7V4M,
17381,120,790,17381,D7V4M,
17382,120,275,17382,D7V4M,
17383,120,1000,17383,D7V4M,
17384,120,532,17384,D7V4M,
17385,120,790,17385,D7V4M,
17386,120,135,17386,D7V4M,
17387,120,175,17387,D7V4M,
17388,120,330,17388,D7V4M,
17389,120,805,17389,D7V4M,
